step,surprise_raw,surprise_clipped,state_action_pseudo_count,familiarity,e_t,block_E_k,W_k,block_completed,warmup_remaining,regime_change,mean_total_var,mean_epistemic_var,predictor_nll
66900,0.52692443,0.52692443,49,0.99255342,0.51140373,nan,0.00000000,0,0,0,12.29285622,0.10053792,13.26831500
67000,1.05090570,1.05090570,136,0.99999876,1.05090049,nan,0.00000000,0,0,0,1.84466958,0.01863764,21.80327924
67100,0.43522871,0.43522871,44,0.98772266,0.41424531,nan,0.60571782,0,0,0,14.84955311,0.04925564,14.65388489
67200,0.89351678,0.89351678,53,0.99500841,0.87580962,nan,0.81767206,0,0,0,7.76889706,0.06824651,11.57566381
67300,0.32870278,0.32870278,120,0.99999386,0.32869470,nan,0.64265050,0,0,0,16.99738312,0.22781716,11.38691449
67400,0.17914006,0.17914006,78,0.99959027,0.17884664,nan,0.43082489,0,0,0,16.09839058,0.10007480,5.67625773
67500,0.42744398,0.42744398,133,0.99999833,0.42744112,nan,0.26150914,0,0,0,15.59263420,0.05178543,8.06988144
67600,0.35865039,0.35865039,40,0.98168436,0.33308785,nan,0.13535366,0,0,0,13.08484840,0.04297302,5.33840338
67700,0.43086782,0.43086782,95,0.99992515,0.43073883,nan,0.00000000,0,0,0,8.79570389,0.05322180,5.93808103
67800,0.23221575,0.23221575,74,0.99938875,0.23164850,nan,0.00000000,0,0,0,11.62802315,0.05386217,5.08777579
67900,0.19503519,0.19503519,65,0.99849656,0.19386494,nan,0.00000000,0,0,0,6.59729576,0.07619216,2.03663055
68000,3.05002236,3.05002236,68,0.99888622,3.03645689,nan,0.00000000,0,0,0,1.50423384,0.02329693,40.33172894
68100,0.75703359,0.75703359,16,0.79810348,0.30715103,nan,0.74591003,0,0,0,12.06980801,0.08691283,14.35890446
68200,0.27243057,0.27243057,27,0.93279449,0.20625274,nan,0.64409680,0,0,0,12.91725254,0.05367408,7.66145668
68300,0.44220307,0.44220307,85,0.99979653,0.44184329,nan,0.43379821,0,0,0,11.99464607,0.06473013,7.68055487
68400,0.59544075,0.59544075,172,0.99999997,0.59544066,nan,0.26870461,0,0,0,18.82224655,0.09336103,11.81728268
68500,0.75917614,0.75917614,206,1.00000000,0.75917613,nan,0.10215908,0,0,0,11.78211880,0.04172991,8.90831757
68600,0.25990748,0.25990748,87,0.99983341,0.25973434,nan,0.00000000,0,0,0,13.03409576,0.15894423,nan
68700,0.74864364,0.74864364,120,0.99999386,0.74862524,nan,0.00000000,0,0,0,16.04305649,0.10619530,12.00232061
68800,0.71790701,0.71790701,66,0.99863963,0.71400850,nan,0.00000000,0,0,0,5.71577883,0.06716892,7.94796467
68900,1.17873383,1.17873383,168,0.99999995,1.17873359,nan,0.00000000,0,0,0,6.79609060,0.07442614,13.35321490
69000,1.64033890,1.64033890,238,1.00000000,1.64033890,nan,0.00000000,0,0,0,2.10816455,0.02551842,27.99702454
69100,1.60127020,1.60127020,116,0.99999083,1.60121149,nan,0.00061552,0,0,0,11.81091690,0.06704543,19.10443687
69200,1.07592177,1.07592177,62,0.99797057,1.06721429,nan,0.00000000,0,0,0,14.52771664,0.15083276,12.25608206
69300,0.19994991,0.19994991,88,0.99984927,0.19982938,nan,0.00000000,0,0,0,9.78287411,0.14151788,3.69255499
69400,0.92789865,0.92789865,36,0.97267628,0.83056540,nan,0.00000000,0,0,0,13.12496376,0.13371915,11.46747851
69500,0.72387511,0.72387511,142,0.99999932,0.72387313,nan,0.00000000,0,0,0,14.73400497,0.05227116,10.35821152
69600,0.59270883,0.59270883,70,0.99908812,0.59054986,nan,0.00000000,0,0,0,12.89162064,0.06944689,9.04531256
69700,0.31035993,0.31035993,25,0.91791500,0.22033095,nan,0.00000000,0,0,0,14.87323380,0.17392081,7.72672486
69800,0.62133586,0.62133586,42,0.98500442,0.58489666,nan,0.00000000,0,0,0,7.24959564,0.05527475,7.78433641
69900,0.43177307,0.43177307,108,0.99997960,0.43173784,nan,0.00000000,0,0,0,6.31038094,0.04214460,4.01076686
70000,2.43592405,2.43592405,201,1.00000000,2.43592404,nan,0.00000000,0,0,0,1.79178405,0.02744374,34.67351532
70100,0.43846875,0.43846875,111,0.99998489,0.43844225,nan,0.23522211,0,0,0,7.36959314,0.03314312,5.11911869
70200,0.41126281,0.41126281,122,0.99999497,0.41125453,nan,0.07824912,0,0,0,8.09991455,0.16093071,5.00844717
70300,0.57830590,0.57830590,173,0.99999997,0.57830583,nan,0.00000000,0,0,0,13.23249340,0.02762762,5.78114259
70400,0.51550555,0.51550555,35,0.96980262,0.45600201,nan,0.00000000,0,0,0,9.57687759,0.11270075,6.74326730
70500,0.52785355,0.52785355,69,0.99899221,0.52572891,nan,0.00000000,0,0,0,8.83964920,0.06599796,5.19160490
70600,0.82141763,0.82141763,118,0.99999250,0.82139297,nan,0.00000000,0,0,0,13.64571381,0.08987483,18.17897987
70700,0.29895347,0.29895347,114,0.99998880,0.29894009,nan,0.00000000,0,0,0,8.11529827,0.04607803,5.07779527
70800,1.44740629,1.44740629,96,0.99993227,1.44701421,nan,0.00000000,0,0,0,13.79000378,0.09316105,19.03888893
70900,0.35539445,0.35539445,63,0.99816370,0.35279118,nan,0.00000000,0,0,0,13.18933582,0.10965803,7.25312489
71000,0.42814395,0.42814395,198,1.00000000,0.42814394,nan,0.00000000,0,0,0,1.60710800,0.01294809,17.60131454
71100,4.31628990,4.31628990,17,0.81731648,1.92606802,nan,0.64322456,0,0,0,33.75627899,0.17724927,172.08977890
71200,1.55791068,1.55791068,14,0.75340304,0.50194025,nan,0.98847124,0,0,0,26.54312134,0.15208317,33.03621788
71300,1.05527329,1.05527329,45,0.98889100,1.00915680,nan,1.47925107,0,0,0,21.28549194,0.11795165,19.68454361
71400,0.37674749,0.37674749,32,0.95923780,0.31897416,nan,1.77545865,0,0,0,12.87645340,0.08907301,nan
71500,0.55747151,0.55747151,16,0.79810348,0.22618276,nan,1.88484234,0,0,0,16.11859512,0.20920767,17.69209480
71600,0.90628654,0.90628654,11,0.66712892,0.17951659,nan,1.96139255,0,0,0,14.29360580,0.32825577,18.73813009
71700,0.76113349,0.76113349,43,0.98643144,0.72065675,nan,1.96160831,0,0,0,14.11397457,0.28993192,17.39541626
71800,0.56264323,0.56264323,44,0.98772266,0.53551688,nan,2.04609831,0,0,0,16.34102249,0.46376821,19.66015482
71900,0.73032320,0.73032320,97,0.99993872,0.73014418,nan,2.04005355,0,0,0,12.47220707,0.22473653,16.10678069
72000,2.54824805,2.54824805,147,0.99999959,2.54824384,nan,2.07391778,0,0,0,1.34467399,0.01347636,38.70707035
72100,0.94270200,0.94270200,0,0.00000000,0.00000000,nan,0.00000000,0,999,0,7.13399696,0.12417379,24.91455364
72200,0.74213058,0.74213058,1,0.09516258,0.00006086,nan,0.00000000,0,899,0,10.16401863,0.06783070,23.66103745
72300,0.46984604,0.46984604,4,0.32967995,0.00555042,nan,0.00000000,0,799,0,13.96533775,0.20788796,21.22645664
72400,0.28866553,0.28866553,3,0.25918178,0.00130261,nan,0.00000000,0,699,0,13.93799019,0.09304032,18.30029869
72500,0.28298509,0.28298509,3,0.25918178,0.00127697,nan,0.00000000,0,599,0,11.75498867,0.06436728,18.17941761
72600,0.29640514,0.29640514,3,0.25918178,0.00133753,nan,0.00000000,0,499,0,12.30055332,0.03668757,16.65423584
72700,0.27397326,0.27397326,3,0.25918178,0.00123631,nan,0.00000000,0,399,0,7.81272793,0.07380842,14.39617467
72800,0.68711400,0.68711400,7,0.50341470,0.04412984,nan,0.00000000,0,299,0,15.00573063,0.14342543,19.55053584
72900,0.09092682,0.09092682,14,0.75340304,0.02929554,nan,0.00000000,0,199,0,7.14141512,0.06983984,11.79283190
73000,1.31762862,1.31762862,1,0.09516258,0.00010806,nan,0.00000000,0,99,0,3.21278024,0.05915928,29.06832924
73100,0.29155615,0.29155615,7,0.50341470,0.01872517,nan,0.00000000,0,0,0,6.42670012,0.06793039,13.77429962
73200,0.22698855,0.22698855,2,0.18126925,0.00024508,nan,0.00000000,0,0,0,10.21440411,0.05539850,12.07985306
73300,0.45148835,0.45148835,2,0.18126925,0.00048746,nan,0.00000000,0,0,0,9.48842716,0.04995463,13.46037817
73400,0.07597336,0.07597336,55,0.99591323,0.07473901,nan,0.00000000,0,0,0,6.04887247,0.08836729,8.60475407
73500,0.37932774,0.37932774,11,0.66712892,0.07513697,nan,0.00000000,0,0,0,7.06560707,0.05087237,10.26985693
73600,0.11611642,0.11611642,16,0.79810348,0.04711188,nan,0.00000000,0,0,0,6.44775343,0.04198461,7.58220720
73700,0.43105358,0.43105358,16,0.79810348,0.17489125,nan,0.00000000,0,0,0,6.17203760,0.05397806,9.23536170
73800,0.20575063,0.20575063,32,0.95923780,0.17419926,nan,0.00000000,0,0,0,5.53477001,0.05125209,4.56885600
73900,0.37223849,0.37223849,51,0.99390325,0.36324339,nan,0.00000000,0,0,0,5.08546257,0.03412998,6.19715805
74000,1.36409271,1.36409271,1,0.09516258,0.00011187,nan,0.00000000,0,0,0,2.51374531,0.03354045,27.23343976
74100,1.09177804,1.09177804,12,0.69880579,0.26035165,nan,0.00000000,0,0,0,4.33625269,0.02825820,18.94594002
74200,0.17332029,0.17332029,26,0.92572642,0.12728583,nan,0.00000000,0,0,0,7.41663170,0.04165118,5.71990061
74300,0.79227805,0.79227805,18,0.83470111,0.38459319,nan,0.00000000,0,0,0,6.57814789,0.08413550,12.00733185
74400,0.27739921,0.27739921,23,0.89974116,0.18179234,nan,0.00000000,0,0,0,5.03208876,0.03909861,1.16031504
74500,0.41959739,0.41959739,7,0.50341470,0.02694861,nan,0.00000000,0,0,0,5.79234886,0.03891039,3.62151664
74600,0.48684609,0.48684609,2,0.18126925,0.00052564,nan,0.00000000,0,0,0,6.41296291,0.12733838,4.19505116
74700,0.21967977,0.21967977,34,0.96662673,0.19178970,nan,0.00000000,0,0,0,6.10391617,0.03818525,1.77766228
74800,0.30376628,0.30376628,21,0.87754357,0.18014173,nan,0.00000000,0,0,0,4.57829714,0.05093278,1.88948665
74900,0.38263738,0.38263738,11,0.66712892,0.07579254,nan,0.00000000,0,0,0,7.04077911,0.06451359,6.94003832
75000,4.31119823,4.31119823,0,0.00000000,0.00000000,nan,0.00000000,0,0,0,1.53970861,0.01506587,55.35703278
75100,1.53331923,1.53331923,0,0.00000000,0.00000000,nan,0.00000000,0,0,0,16.30550766,0.06970038,22.56495619
75200,0.44340992,0.44340992,86,0.99981589,0.44308347,nan,0.00000000,0,0,0,20.82196426,0.21741241,6.60440803
75300,0.32319084,0.32319084,60,0.99752125,0.31999829,nan,0.00000000,0,0,0,15.15204048,0.14211196,5.69780254
75400,0.51800019,0.51800019,73,0.99932446,0.51660189,nan,0.00000000,0,0,0,10.25798702,0.12590125,5.56211726
75500,1.09964085,1.09964085,10,0.63212056,0.17557009,nan,0.00000000,0,0,0,13.67102623,0.21139544,14.34688511
75600,0.17735364,0.17735364,39,0.97975809,0.16342388,nan,0.00000000,0,0,0,10.45535469,0.06630511,-0.91645122
75700,0.90870029,0.90870029,54,0.99548342,0.89239430,nan,0.00000000,0,0,0,12.30563354,0.08196884,12.22661018
75800,0.34297794,0.34297794,30,0.95021293,0.27960822,nan,0.00000000,0,0,0,15.89801502,0.10680878,5.99905586
75900,0.59664392,0.59664392,42,0.98500442,0.56165282,nan,0.00000000,0,0,0,14.26667595,0.06792454,10.03507392
76000,1.24176180,1.24176180,8,0.55067104,0.11418452,nan,0.03835508,0,0,0,1.93651068,0.04854836,26.05707804
76100,0.42928162,0.42928162,55,0.99591323,0.42230702,nan,0.08272888,0,0,0,13.77262211,0.06520642,7.55397177
76200,0.43214649,0.43214649,14,0.75340304,0.13923245,nan,0.06897349,0,0,0,6.13322592,0.08924359,3.85648829
76300,0.53041309,0.53041309,67,0.99876909,0.52780634,nan,0.05494839,0,0,0,14.99851608,0.10295398,9.21416521
76400,0.44134796,0.44134796,40,0.98168436,0.40989121,nan,0.07702022,0,0,0,4.11247110,0.03351758,1.71411711
76500,0.42208409,0.42208409,44,0.98772266,0.40173443,nan,0.07550177,0,0,0,4.34592676,0.06649923,-0.66615951
76600,0.37586418,0.37586418,24,0.90928205,0.25693626,nan,0.12303488,0,0,0,13.28970432,0.10154420,2.58554637
76700,0.17565726,0.17565726,82,0.99972535,0.17546436,nan,0.10436952,0,0,0,12.30223656,0.11711165,1.20368707
76800,0.43698409,0.43698409,12,0.69880579,0.10420573,nan,0.06293369,0,0,0,9.09129620,0.08074916,3.82867432
76900,0.45939520,0.45939520,28,0.93918994,0.35743755,nan,0.00000000,0,0,0,16.38237762,0.14821674,6.77111781
77000,3.10735011,3.10735011,6,0.45118836,0.12877209,nan,0.00000000,0,0,0,1.91892576,0.02908275,42.32607651
77100,0.83891368,0.83891368,34,0.96662673,0.73240699,nan,0.13071380,0,0,0,9.98217487,0.09282323,12.28694057
77200,0.22239105,0.22239105,22,0.88919684,0.13903014,nan,0.11322462,0,0,0,10.15018749,0.03685155,0.11199832
77300,0.29663828,0.29663828,23,0.89974116,0.19440057,nan,0.12059752,0,0,0,5.37747812,0.09158288,0.79137808
77400,0.58407158,0.58407158,27,0.93279449,0.44219106,nan,0.18941130,0,0,0,12.66942215,0.17505580,8.07259452
77500,0.62604249,0.62604249,119,0.99999321,0.62602548,nan,0.21237219,0,0,0,3.72806215,0.05473782,2.51769149
77600,0.61827767,0.61827767,62,0.99797057,0.61327392,nan,0.16778045,0,0,0,15.15246964,0.07994983,8.19156837
77700,0.87840527,0.87840527,59,0.99726056,0.86881938,nan,0.14531695,0,0,0,4.93469048,0.05065711,4.60972555
77800,0.42796719,0.42796719,31,0.95495080,0.35590530,nan,0.14669350,0,0,0,12.71582031,0.08843685,8.76438136
77900,0.45965752,0.45965752,49,0.99255342,0.44611818,nan,0.14597270,0,0,0,9.39645195,0.19145910,4.96243286
78000,1.35308421,1.35308421,17,0.81731648,0.60378989,nan,0.15515354,0,0,0,2.40094543,0.03855320,26.24993515
78100,0.61884040,0.61884040,114,0.99998880,0.61881268,nan,0.34926714,0,0,0,14.82808781,0.15496776,10.44865354
78200,0.27447104,0.27447104,34,0.96662673,0.23962479,nan,0.33192465,0,0,0,11.15391064,0.06236352,0.76008677
78300,0.82870412,0.82870412,10,0.63212056,0.13231198,nan,0.31564857,0,0,0,13.05906296,0.12985282,10.16254203
78400,0.27074710,0.27074710,43,0.98643144,0.25634888,nan,0.34083821,0,0,0,4.06358910,0.08617434,0.63635606
78500,0.33807439,0.33807439,65,0.99849656,0.33604587,nan,0.28793088,0,0,0,5.34345675,0.09454376,1.78679740
78600,0.38531277,0.38531277,9,0.59343034,0.04778509,nan,0.32748777,0,0,0,12.98489380,0.12608513,3.58031281
78700,0.89040631,0.89040631,85,0.99979653,0.88968185,nan,0.43745684,0,0,0,9.18600941,0.10309199,10.29556274
78800,0.41658708,0.41658708,56,0.99630214,0.41045925,nan,0.45903181,0,0,0,10.19648075,0.06889845,1.04627415
78900,1.76092291,1.76092291,21,0.87754357,1.04427553,nan,0.44631485,0,0,0,13.20315456,0.12296314,16.69067836
79000,1.71638358,1.71638358,6,0.45118836,0.07112887,nan,0.52372719,0,0,0,2.56460476,0.03844646,29.52975750
79100,1.58947134,1.58947134,1,0.09516258,0.00013035,nan,0.74307512,0,0,0,12.34225082,0.15565681,32.17581272
79200,0.38752249,0.38752249,60,0.99752125,0.38369446,nan,0.77464494,0,0,0,8.62083244,0.21626689,6.37832298
79300,0.72873336,0.72873336,71,0.99917490,0.72633121,nan,0.77389200,0,0,0,10.52204037,0.25911182,6.46272198
79400,0.38950145,0.38950145,29,0.94497678,0.31059441,nan,0.73363176,0,0,0,6.01911592,0.16925359,5.48302364
79500,0.37905708,0.37905708,120,0.99999386,0.37904776,nan,0.76531494,0,0,0,14.34578133,0.17606494,3.09777713
79600,0.54839957,0.54839957,141,0.99999925,0.54839792,nan,0.77923520,0,0,0,19.01777077,0.07946736,7.86387169
79700,0.34163058,0.34163058,88,0.99984927,0.34142464,nan,0.77729894,0,0,0,23.33848953,0.11874530,8.29310767
79800,0.22050348,0.22050348,56,0.99630214,0.21725996,nan,0.72344564,0,0,0,11.58032036,0.14759943,2.47506018
79900,0.39369649,0.39369649,89,0.99986361,0.39348175,nan,0.68005154,0,0,0,7.17525387,0.10677544,2.86227942
80000,1.03588855,1.03588855,10,0.63212056,0.16539131,nan,0.66434976,0,0,0,2.93000531,0.07926062,22.64177004
80100,0.34402603,0.34402603,42,0.98500442,0.32385009,nan,0.79784271,0,0,0,10.82523823,0.06129753,0.94470954
80200,0.50565684,0.50565684,31,0.95495080,0.42051343,nan,0.72834608,0,0,0,9.38832474,0.18991873,6.72007100
80300,0.65653139,0.65653139,15,0.77686984,0.23913797,nan,0.69822446,0,0,0,11.25429535,0.17863441,6.93249452
80400,0.47789580,0.47789580,13,0.72746821,0.13384103,nan,0.71957158,0,0,0,10.97731018,0.03970205,2.72589067
80500,0.54236412,0.54236412,137,0.99999888,0.54236169,nan,0.76479854,0,0,0,4.61566830,0.03562911,2.51822596
80600,0.46125162,0.46125162,258,1.00000000,0.46125162,nan,0.80545902,0,0,0,9.02645683,0.08622293,2.59351212
80700,0.36930776,0.36930776,47,0.99090472,0.35605413,nan,0.81243324,0,0,0,10.51790142,0.04787837,0.82691836
80800,0.54267991,0.54267991,23,0.89974116,0.35564285,nan,0.80872602,0,0,0,15.79017162,0.06885377,10.22311974
80900,0.53691423,0.53691423,69,0.99899221,0.53475312,nan,0.87332793,0,0,0,16.00163078,0.26430309,7.52192688
81000,1.98854113,1.98854113,27,0.93279449,1.50549203,nan,0.80625581,0,0,0,1.93589807,0.04317653,31.07726669
81100,0.38696074,0.38696074,52,0.99448344,0.37849237,nan,0.96458539,0,0,0,19.55863380,0.12932765,8.48030233
81200,0.62283206,0.62283206,105,0.99997246,0.62276346,nan,0.86211597,0,0,0,14.80571175,0.18689764,8.19500621
81300,0.32349628,0.32349628,34,0.96662673,0.28242588,nan,0.85747932,0,0,0,6.77512598,0.10277135,2.84314866
81400,0.42611146,0.42611146,78,0.99959027,0.42541352,nan,0.89315336,0,0,0,9.47757435,0.10610949,3.65909898
81500,0.31371415,0.31371415,38,0.97762923,0.28657006,nan,0.87142188,0,0,0,10.39182854,0.20598887,2.22262013
81600,0.44589412,0.44589412,82,0.99972535,0.44540446,nan,0.89648976,0,0,0,12.55921459,0.07669765,7.86384845
81700,0.72219795,0.72219795,66,0.99863963,0.71827614,nan,0.92176811,0,0,0,12.71635818,0.11700434,11.51708126
81800,0.56762606,0.56762606,56,0.99630214,0.55927650,nan,1.03308761,0,0,0,12.92308235,0.16647390,7.47567336
81900,0.87198329,0.87198329,59,0.99726056,0.86246748,nan,1.07717932,0,0,0,9.33670807,0.08573642,4.81742287
82000,2.50678468,2.50678468,22,0.88919684,1.56714318,nan,1.10311773,0,0,0,2.41778517,0.04032263,36.52347565
82100,0.54382300,0.54382300,71,0.99917490,0.54203038,nan,1.24304928,0,0,0,8.83987427,0.04130076,4.58841443
82200,0.89651555,0.89651555,88,0.99984927,0.89597513,nan,1.24358606,0,0,0,8.43685722,0.03168072,11.34122705
82300,1.12386250,1.12386250,91,0.99988833,1.12336060,nan,1.21835605,0,0,0,5.89123631,0.04616543,10.82403326
82400,0.29208264,0.29208264,143,0.99999938,0.29208192,nan,1.20832783,0,0,0,12.27170563,0.17104091,5.61673553
82500,0.44081289,0.44081289,99,0.99994983,0.44072442,nan,1.25181382,0,0,0,11.61921310,0.04118181,4.86532855
82600,0.84803659,0.84803659,11,0.66712892,0.16797848,nan,1.33449869,0,0,0,6.49842787,0.07482184,7.97396433
82700,0.39568174,0.39568174,24,0.90928205,0.27048331,nan,1.31822664,0,0,0,14.27882385,0.11679825,6.84316587
82800,0.59507549,0.59507549,122,0.99999497,0.59506351,nan,1.27760291,0,0,0,17.98130798,0.10512652,12.25775242
82900,0.77501369,0.77501369,54,0.99548342,0.76110661,nan,1.26591743,0,0,0,6.60575962,0.09618168,5.31605776
83000,2.49229765,2.49229765,22,0.88919684,1.55808646,nan,1.25446037,0,0,0,1.92775857,0.03631104,35.97619781
83100,0.49163586,0.49163586,58,0.99697245,0.48570902,nan,1.32992340,0,0,0,9.65999031,0.06226471,8.20642153
83200,0.37801129,0.37801129,28,0.93918994,0.29411589,nan,1.28199677,0,0,0,7.40843534,0.17552029,1.76241755
83300,0.25787190,0.25787190,53,0.99500841,0.25276155,nan,1.30390049,0,0,0,15.15140152,0.08105457,4.44453621
83400,0.44822755,0.44822755,10,0.63212056,0.07156459,nan,1.20666106,0,0,0,11.03662777,0.09963575,5.71760146
83500,0.49405754,0.49405754,70,0.99908812,0.49225791,nan,1.17206193,0,0,0,4.84076405,0.04626191,1.94674796
83600,0.66864753,0.66864753,89,0.99986361,0.66828282,nan,1.25997047,0,0,0,8.15735722,0.07619672,4.57373436
83700,0.51237011,0.51237011,56,0.99630214,0.50483334,nan,1.24023817,0,0,0,6.88327217,0.08686473,4.20086467
83800,0.61012024,0.61012024,56,0.99630214,0.60114561,nan,1.21124555,0,0,0,10.41370773,0.11105936,7.62006585
83900,0.23468903,0.23468903,69,0.99899221,0.23374439,nan,1.17477307,0,0,0,8.83092594,0.06351352,-0.25890911
84000,1.62833786,1.62833786,27,0.93279449,1.23278802,nan,1.17879689,0,0,0,2.01899362,0.03250889,28.44960276
84100,0.49283516,0.49283516,31,0.95495080,0.40985069,nan,1.21874761,0,0,0,8.87661457,0.07725414,3.30740571
84200,0.52562743,0.52562743,46,0.98994816,0.50480988,nan,1.26277162,0,0,0,6.05854940,0.10731549,5.09008402
84300,0.44463587,0.44463587,43,0.98643144,0.42099033,nan,1.25310088,0,0,0,10.16892433,0.13976932,5.05233335
84400,0.67141289,0.67141289,194,1.00000000,0.67141288,nan,1.32656203,0,0,0,11.54032516,0.09627581,7.22453737
84500,0.64581609,0.64581609,204,1.00000000,0.64581608,nan,1.33644764,0,0,0,6.24017954,0.05947825,7.47131729
84600,1.06047380,1.06047380,17,0.81731648,0.47321768,nan,1.39286261,0,0,0,5.87744236,0.05003507,8.43077087
84700,0.62174726,0.62174726,93,0.99990858,0.62151992,nan,1.37860160,0,0,0,9.79293156,0.12415155,4.39773959
84800,0.44647038,0.44647038,41,0.98342732,0.41760120,nan,1.41744233,0,0,0,17.30373383,0.18842356,7.46252918
84900,0.75016963,0.75016963,118,0.99999250,0.75014712,nan,1.49245554,0,0,0,11.99003029,0.09424300,7.37710953
85000,1.53954184,1.53954184,117,0.99999171,1.53949077,nan,1.44507748,0,0,0,2.16988206,0.08458184,26.22461637
85100,0.88850158,0.88850158,47,0.99090472,0.85661525,nan,1.54932888,0,0,0,6.10330820,0.07268890,7.51039187
85200,0.89442253,0.89442253,138,0.99999898,0.89441890,nan,1.48771427,0,0,0,11.42000389,0.19518678,9.80129178
85300,0.56707281,0.56707281,25,0.91791500,0.40257675,nan,1.52584348,0,0,0,8.41877079,0.17946529,7.51177096
85400,0.41363770,0.41363770,48,0.99177025,0.40018833,nan,1.48128459,0,0,0,8.60462666,0.06677870,1.48084021
85500,1.07890487,1.07890487,68,0.99888622,1.07410626,nan,1.58093119,0,0,0,10.05218124,0.13745598,9.99816370
85600,0.79666418,0.79666418,73,0.99932446,0.79451365,nan,1.56713490,0,0,0,11.49840164,0.18253189,8.27843857
85700,0.70191967,0.70191967,50,0.99326205,0.68319203,nan,1.61509042,0,0,0,10.49314880,0.06758684,2.31931794
85800,0.35105217,0.35105217,88,0.99984927,0.35084055,nan,1.67287259,0,0,0,12.68023014,0.22546737,5.05545628
85900,1.19588065,1.19588065,48,0.99177025,1.15699678,nan,1.72022500,0,0,0,8.20946026,0.12924454,11.38449917
86000,2.84820437,2.84820437,99,0.99994983,2.84763279,nan,1.76093665,0,0,0,1.71158957,0.02779469,36.85695648
86100,0.34084967,0.34084967,105,0.99997246,0.34081213,nan,1.80973344,0,0,0,8.52379894,0.12158125,1.65826845
86200,0.87305623,0.87305623,100,0.99995460,0.87289770,nan,1.74111002,0,0,0,14.54635429,0.07373067,9.41697629
86300,0.49603403,0.49603403,36,0.97267628,0.44400183,nan,1.66161228,0,0,0,16.01248550,0.34003294,8.48277545
86400,0.66455555,0.66455555,77,0.99954717,0.66335265,nan,1.63177564,0,0,0,5.84275103,0.09136685,6.31537549
86500,0.35169387,0.35169387,103,0.99996637,0.35164656,nan,1.62750196,0,0,0,7.07705593,0.14617164,-0.55640340
86600,0.66513467,0.66513467,102,0.99996283,0.66503578,nan,1.56871770,0,0,0,7.61811924,0.15019353,5.28589567
86700,0.38134655,0.38134655,128,0.99999724,0.38134234,nan,1.52558828,0,0,0,8.85044670,0.28802428,1.42724991
86800,0.81218171,0.81218171,50,0.99326205,0.79051221,nan,1.56277859,0,0,0,9.82733154,0.07305124,8.51749118
86900,0.55513400,0.55513400,96,0.99993227,0.55498362,nan,1.51281153,0,0,0,6.53258896,0.06352527,2.21174375
87000,2.16346145,2.16346145,59,0.99726056,2.13985195,nan,1.55163027,0,0,0,1.83398414,0.04588157,32.85815287
87100,0.26922902,0.26922902,197,1.00000000,0.26922902,nan,1.79697031,0,0,0,6.69324589,0.09020379,-0.09876263
87200,0.24948213,0.24948213,70,0.99908812,0.24857338,nan,1.73031063,0,0,0,9.13613701,0.20155698,0.77898872
87300,0.63875270,0.63875270,120,0.99999386,0.63873700,nan,1.70876265,0,0,0,6.88676119,0.16165489,5.65741158
87400,0.60718632,0.60718632,5,0.39346934,0.01455344,nan,1.63184411,0,0,0,9.43084049,0.19959015,5.15068102
87500,0.94744396,0.94744396,179,0.99999998,0.94744390,nan,1.62613818,0,0,0,10.61041737,0.11822361,9.34719229
87600,0.72665572,0.72665572,69,0.99899221,0.72373089,nan,1.61274450,0,0,0,7.18921423,0.05601171,3.86630720
87700,0.34163284,0.34163284,54,0.99548342,0.33550248,nan,1.60337004,0,0,0,14.45142269,0.19204415,4.60166997
87800,0.92681462,0.92681462,37,0.97527647,0.83850154,nan,1.64846563,0,0,0,9.56968498,0.16684707,7.66336417
87900,0.49372610,0.49372610,71,0.99917490,0.49209862,nan,1.72538846,0,0,0,6.93591118,0.09778913,8.73772407
88000,3.49811983,3.49811983,11,0.66712892,0.69290508,nan,1.76802659,0,0,0,1.73189116,0.05039795,43.14450550
88100,0.30804154,0.30804154,180,0.99999998,0.30804152,nan,1.90364182,0,0,0,7.77023125,0.06810848,1.00892282
88200,1.18668270,1.18668270,131,0.99999795,1.18667299,nan,1.85894447,0,0,0,6.37306404,0.08010104,9.74551201
88300,1.23883080,1.23883080,76,0.99949955,1.23635277,nan,1.85122545,0,0,0,6.05332375,0.05065238,8.58848286
88400,0.56576198,0.56576198,236,1.00000000,0.56576198,nan,1.83128385,0,0,0,5.45494175,0.06224834,4.48418891
88500,0.68821019,0.68821019,120,0.99999386,0.68819328,nan,1.99711977,0,0,0,8.38568115,0.10079786,7.03941917
88600,1.11297035,1.11297035,159,0.99999988,1.11296980,nan,2.01638395,0,0,0,5.79441309,0.04602972,9.18634510
88700,1.14927936,1.14927936,154,0.99999979,1.14927841,nan,2.12801151,0,0,0,11.20386124,0.42081553,12.24089050
88800,0.40424183,0.40424183,202,1.00000000,0.40424183,nan,2.12802618,0,0,0,7.91075134,0.17325564,2.81389344
88900,0.30587181,0.30587181,67,0.99876909,0.30436859,nan,2.11707603,0,0,0,8.42929459,0.06561850,-0.28953714
89000,2.07202053,2.07202053,38,0.97762923,1.89273914,nan,2.12349410,0,0,0,1.78155947,0.03631179,32.56108348
89100,0.45005310,0.45005310,61,0.99775713,0.44602902,nan,2.39345427,0,0,0,11.51115608,0.23219043,6.38963568
89200,0.86895537,0.86895537,101,0.99995892,0.86881260,nan,2.35404357,0,0,0,7.73955774,0.05029625,6.75937223
